date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-02-10,26,11,0.0,11.1,5,20,02:46 AM,01:47 PM,07:07 AM,06:15 PM,-0,19,19,19,18,3,28,0.0,1016,26,10,94,11,Jaipur
2018-02-11,26,13,0.0,11.1,5,13,03:37 AM,02:32 PM,07:06 AM,06:16 PM,4,18,19,18,29,13,41,0.2,1015,26,10,111,18,Jaipur
2018-02-12,26,13,0.0,11.1,5,5,04:25 AM,03:20 PM,07:06 AM,06:16 PM,6,19,19,19,17,5,47,0.0,1017,26,10,222,11,Jaipur
2018-02-13,25,12,0.0,11.1,5,0,05:12 AM,04:10 PM,07:05 AM,06:17 PM,6,18,18,18,16,21,50,0.0,1022,25,10,66,9,Jaipur
2018-02-14,26,10,0.0,11.1,5,0,05:57 AM,05:02 PM,07:04 AM,06:18 PM,4,19,19,19,15,1,40,0.0,1023,26,10,263,9,Jaipur
2018-02-15,28,12,0.0,11.2,5,0,06:38 AM,05:55 PM,07:03 AM,06:18 PM,4,21,20,21,16,2,35,0.0,1021,28,10,285,10,Jaipur
2018-02-16,28,12,0.0,11.2,5,2,07:19 AM,06:49 PM,07:03 AM,06:19 PM,5,22,22,22,12,1,36,0.0,1019,28,10,205,8,Jaipur
2018-02-17,30,14,0.0,11.2,6,10,07:56 AM,07:43 PM,07:02 AM,06:20 PM,3,22,22,22,17,0,32,0.0,1014,30,10,232,10,Jaipur
2018-02-18,28,14,0.0,11.2,6,17,08:33 AM,08:38 PM,07:01 AM,06:20 PM,8,22,22,22,12,2,40,0.0,1013,28,10,157,6,Jaipur
2018-02-19,29,15,0.0,11.2,6,25,09:10 AM,09:34 PM,07:00 AM,06:21 PM,5,23,22,23,12,9,33,0.0,1014,29,10,113,7,Jaipur
2018-02-20,30,15,0.0,11.6,6,32,09:47 AM,10:31 PM,06:59 AM,06:22 PM,5,24,24,25,10,8,29,0.0,1013,30,10,155,6,Jaipur
2018-02-21,33,17,0.0,11.6,6,40,10:25 AM,11:30 PM,06:58 AM,06:22 PM,4,24,24,25,14,8,28,0.0,1011,33,10,246,9,Jaipur
2018-02-22,33,18,0.0,11.6,6,47,11:07 AM,No moonset,06:58 AM,06:23 PM,4,25,25,26,14,7,25,0.0,1010,33,10,288,9,Jaipur
2018-02-23,33,17,0.0,11.6,6,55,11:52 AM,12:29 AM,06:57 AM,06:24 PM,5,25,25,26,12,12,28,0.0,1010,33,10,231,7,Jaipur
2018-02-24,32,18,0.0,11.6,6,62,12:42 PM,01:31 AM,06:56 AM,06:24 PM,6,25,25,25,13,8,31,0.0,1012,32,10,290,9,Jaipur
2018-02-25,31,19,0.0,11.6,6,70,01:37 PM,02:33 AM,06:55 AM,06:25 PM,6,24,24,25,21,5,32,0.5,1016,31,10,354,12,Jaipur
2018-02-26,31,16,0.0,11.6,6,77,02:37 PM,03:35 AM,06:54 AM,06:26 PM,7,24,24,24,19,0,35,0.0,1015,31,10,284,12,Jaipur
2018-02-27,32,17,0.0,11.6,6,85,03:41 PM,04:33 AM,06:53 AM,06:26 PM,7,25,25,26,12,7,30,0.0,1014,32,10,289,7,Jaipur
2018-02-28,32,19,0.0,11.6,6,93,04:47 PM,05:27 AM,06:52 AM,06:27 PM,7,25,25,26,14,13,32,0.0,1013,32,10,135,9,Jaipur
2018-03-01,33,19,0.0,11.6,7,96,05:52 PM,06:17 AM,06:51 AM,06:27 PM,7,26,26,26,12,14,33,0.0,1011,33,10,169,8,Jaipur
2018-03-02,34,18,0.0,11.6,7,100,06:55 PM,07:03 AM,06:50 AM,06:28 PM,4,26,26,26,18,2,26,0.0,1011,34,10,240,12,Jaipur
2018-03-03,34,18,0.0,11.6,7,89,07:57 PM,07:45 AM,06:49 AM,06:28 PM,3,26,26,26,20,7,25,0.0,1008,34,10,223,13,Jaipur
2018-03-04,32,19,0.0,11.6,6,82,08:56 PM,08:24 AM,06:48 AM,06:29 PM,7,24,24,25,19,12,34,0.0,1010,32,10,229,13,Jaipur
2018-03-05,30,16,0.0,11.6,6,74,09:54 PM,09:03 AM,06:47 AM,06:30 PM,4,23,23,24,16,6,32,0.0,1014,30,10,179,9,Jaipur
2018-03-06,30,15,0.0,11.6,6,67,10:50 PM,09:41 AM,06:46 AM,06:30 PM,1,24,24,25,14,2,22,0.0,1015,30,10,205,9,Jaipur
2018-03-07,32,15,0.0,11.6,6,60,11:45 PM,10:20 AM,06:45 AM,06:31 PM,3,25,25,26,10,0,24,0.0,1014,32,10,144,5,Jaipur
2018-03-08,32,17,0.0,11.6,6,53,No moonrise,11:00 AM,06:44 AM,06:31 PM,1,25,25,26,15,0,21,0.0,1014,32,10,123,9,Jaipur
2018-03-09,33,18,0.0,11.6,7,45,12:37 AM,11:42 AM,06:43 AM,06:32 PM,2,26,26,27,15,3,21,0.0,1013,33,10,134,9,Jaipur
2018-03-10,34,19,0.0,11.6,7,38,01:30 AM,12:26 PM,06:42 AM,06:32 PM,3,26,26,27,14,3,23,0.0,1013,34,10,123,8,Jaipur
2018-03-11,34,18,0.0,11.6,7,31,02:19 AM,01:14 PM,06:41 AM,06:33 PM,3,27,27,28,13,0,21,0.0,1012,34,10,130,8,Jaipur
2018-03-12,34,18,0.0,11.6,7,24,03:07 AM,02:03 PM,06:40 AM,06:33 PM,3,28,28,29,9,0,21,0.0,1012,34,10,165,6,Jaipur
2018-03-13,36,19,0.0,11.6,7,16,03:52 AM,02:54 PM,06:39 AM,06:34 PM,1,28,28,29,12,0,17,0.0,1011,36,10,206,8,Jaipur
2018-03-14,34,20,0.0,11.6,7,9,04:35 AM,03:47 PM,06:37 AM,06:35 PM,-0,26,26,27,22,1,18,0.0,1009,34,10,271,14,Jaipur
2018-03-15,33,20,0.0,11.6,7,2,05:16 AM,04:40 PM,06:36 AM,06:35 PM,4,26,26,27,19,2,25,0.0,1010,33,10,263,13,Jaipur
2018-03-16,33,19,0.0,11.6,7,0,05:54 AM,05:35 PM,06:35 AM,06:36 PM,0,25,25,26,15,3,19,0.0,1010,33,10,184,9,Jaipur
2018-03-17,33,18,0.0,11.6,7,0,06:32 AM,06:30 PM,06:34 AM,06:36 PM,-1,26,26,26,18,0,18,0.0,1011,33,10,142,11,Jaipur
2018-03-18,33,17,0.0,11.6,7,5,07:09 AM,07:27 PM,06:33 AM,06:37 PM,1,27,27,28,11,0,18,0.0,1013,33,10,135,7,Jaipur
2018-03-19,35,20,0.0,11.6,7,13,07:46 AM,08:24 PM,06:32 AM,06:37 PM,-1,27,27,28,16,2,16,0.0,1014,35,10,105,10,Jaipur
2018-03-20,34,21,0.0,11.6,7,20,08:25 AM,09:24 PM,06:31 AM,06:38 PM,6,27,27,28,18,6,26,0.0,1011,34,10,229,12,Jaipur
2018-03-21,33,19,0.0,11.6,7,27,09:06 AM,10:24 PM,06:30 AM,06:38 PM,1,25,25,27,23,6,19,0.0,1009,33,10,273,15,Jaipur
2018-03-22,31,18,0.0,11.6,6,34,09:50 AM,11:26 PM,06:29 AM,06:39 PM,4,25,25,25,17,3,27,0.0,1010,31,10,229,11,Jaipur
2018-03-23,31,17,0.0,11.6,6,42,10:38 AM,No moonset,06:28 AM,06:39 PM,6,25,25,26,17,0,31,0.0,1012,31,10,286,11,Jaipur
2018-03-24,34,17,0.0,11.6,7,49,11:32 AM,12:27 AM,06:26 AM,06:40 PM,3,27,27,28,15,0,23,0.0,1014,34,10,170,9,Jaipur
2018-03-25,36,19,0.0,11.6,7,56,12:29 PM,01:28 AM,06:25 AM,06:40 PM,1,28,28,29,17,0,19,0.0,1015,36,10,301,11,Jaipur
2018-03-26,36,19,0.0,11.6,7,63,01:30 PM,02:25 AM,06:24 AM,06:41 PM,-3,28,28,29,15,0,13,0.0,1014,36,10,242,9,Jaipur
2018-03-27,38,19,0.0,11.6,7,71,02:33 PM,03:20 AM,06:23 AM,06:41 PM,-7,29,29,30,15,2,9,0.0,1010,38,10,274,10,Jaipur
2018-03-28,39,22,0.0,11.6,8,78,03:36 PM,04:09 AM,06:22 AM,06:42 PM,-6,30,30,32,18,0,9,0.0,1009,39,10,283,12,Jaipur
