date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-05-30,36,31,0.0,13.8,8,100,07:48 PM,06:05 AM,05:29 AM,07:04 PM,23,40,40,34,13,0,51,0.0,1003,36,10,218,9,Dubai
2018-05-31,37,31,0.0,13.8,8,89,08:39 PM,06:50 AM,05:29 AM,07:05 PM,22,40,40,35,12,0,46,0.0,1003,37,10,220,9,Dubai
2018-06-01,37,31,0.0,13.8,8,74,09:28 PM,07:38 AM,05:29 AM,07:05 PM,22,41,41,35,13,0,46,0.0,1002,37,10,271,9,Dubai
2018-06-02,39,32,0.0,13.8,9,67,10:14 PM,08:27 AM,05:29 AM,07:06 PM,22,42,42,36,11,0,43,0.0,1002,39,10,248,8,Dubai
2018-06-03,39,33,0.0,13.8,9,59,10:57 PM,09:17 AM,05:29 AM,07:06 PM,22,42,42,37,15,0,43,0.0,1001,39,10,202,9,Dubai
2018-06-04,38,33,0.0,13.8,9,52,11:38 PM,10:08 AM,05:28 AM,07:06 PM,22,41,41,36,19,0,46,0.0,1000,38,10,192,12,Dubai
2018-06-05,38,33,0.0,13.8,9,44,No moonrise,11:00 AM,05:28 AM,07:07 PM,24,43,43,36,20,0,49,0.0,1001,38,10,220,13,Dubai
2018-06-06,39,34,0.0,13.8,9,36,12:15 AM,11:53 AM,05:28 AM,07:07 PM,24,44,44,37,20,9,48,0.0,1003,39,10,194,12,Dubai
2018-06-07,39,34,0.0,13.8,9,29,12:52 AM,12:45 PM,05:28 AM,07:08 PM,23,44,44,37,18,5,47,0.0,1001,39,10,213,11,Dubai
2018-06-08,39,34,0.0,13.8,9,21,01:29 AM,01:40 PM,05:28 AM,07:08 PM,23,43,43,36,18,16,48,0.0,997,39,10,257,11,Dubai
2018-06-09,38,32,0.0,13.8,8,14,02:05 AM,02:35 PM,05:28 AM,07:08 PM,26,43,43,34,23,0,61,0.0,994,38,10,236,17,Dubai
2018-06-10,38,32,0.0,13.8,8,6,02:43 AM,03:34 PM,05:28 AM,07:09 PM,25,42,42,34,22,0,58,0.0,994,38,10,232,16,Dubai
2018-06-11,38,33,0.0,13.8,8,0,03:24 AM,04:35 PM,05:28 AM,07:09 PM,24,41,41,35,34,0,53,0.0,995,38,10,274,23,Dubai
2018-06-12,36,32,0.0,13.8,8,0,04:09 AM,05:39 PM,05:28 AM,07:10 PM,24,41,41,34,32,0,56,0.0,996,36,10,267,23,Dubai
2018-06-13,38,32,0.0,13.8,8,0,05:00 AM,06:45 PM,05:28 AM,07:10 PM,24,41,41,34,24,0,56,0.0,995,38,10,246,17,Dubai
2018-06-14,38,31,0.0,13.8,8,1,05:56 AM,07:50 PM,05:28 AM,07:10 PM,24,41,41,34,21,0,57,0.0,997,38,10,246,15,Dubai
2018-06-15,38,32,0.0,13.8,8,9,06:57 AM,08:53 PM,05:29 AM,07:11 PM,23,41,41,35,24,0,53,0.0,998,38,10,245,16,Dubai
2018-06-16,37,32,0.0,13.8,8,16,08:02 AM,09:51 PM,05:29 AM,07:11 PM,24,41,41,34,35,0,55,0.0,999,37,10,251,25,Dubai
2018-06-17,36,31,0.0,13.8,8,24,09:08 AM,10:42 PM,05:29 AM,07:11 PM,23,39,39,34,35,0,55,0.0,999,36,10,243,26,Dubai
2018-06-18,37,31,0.0,13.8,8,31,10:12 AM,11:29 PM,05:29 AM,07:11 PM,20,37,37,34,19,0,45,0.0,998,37,10,214,14,Dubai
