date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-03-26,32,23,0.0,12.5,7,63,01:12 PM,01:26 AM,05:56 AM,06:07 PM,20,30,30,28,16,15,63,0.0,1013,32,10,77,13,Manila
2018-03-27,31,23,0.0,12.5,7,71,02:12 PM,02:22 AM,05:56 AM,06:08 PM,20,30,30,28,12,30,64,0.1,1011,31,10,88,10,Manila
2018-03-28,33,24,0.0,12.5,7,78,03:12 PM,03:16 AM,05:55 AM,06:08 PM,21,32,32,29,7,12,61,0.0,1010,33,10,129,6,Manila
2018-03-29,33,25,0.0,12.5,7,85,04:11 PM,04:07 AM,05:54 AM,06:08 PM,21,32,32,29,7,31,61,0.1,1010,33,10,164,6,Manila
2018-03-30,32,25,0.0,12.5,7,93,05:07 PM,04:54 AM,05:54 AM,06:08 PM,21,32,32,29,7,41,61,0.0,1010,32,10,118,5,Manila
2018-03-31,30,25,0.0,12.6,7,96,06:02 PM,05:40 AM,05:53 AM,06:08 PM,20,30,30,28,19,36,64,0.2,1010,30,10,77,15,Manila
2018-04-01,32,25,0.0,12.6,7,89,06:56 PM,06:23 AM,05:52 AM,06:08 PM,20,30,30,28,13,39,62,0.0,1010,32,10,88,10,Manila
2018-04-02,32,24,0.0,12.6,7,81,07:49 PM,07:06 AM,05:52 AM,06:08 PM,21,31,31,29,12,27,64,0.0,1011,32,10,93,10,Manila
2018-04-03,32,25,0.0,12.6,7,74,08:40 PM,07:49 AM,05:51 AM,06:08 PM,22,32,32,29,14,35,66,0.4,1011,32,10,92,11,Manila
2018-04-04,32,25,0.0,12.6,7,66,09:32 PM,08:33 AM,05:50 AM,06:08 PM,21,32,32,29,16,39,66,0.0,1011,32,10,95,12,Manila
2018-04-05,31,25,0.0,12.6,7,59,10:23 PM,09:18 AM,05:49 AM,06:09 PM,21,31,31,28,18,34,66,0.0,1010,31,10,98,15,Manila
2018-04-06,33,25,0.0,12.6,7,51,11:13 PM,10:04 AM,05:49 AM,06:09 PM,21,32,32,29,14,29,60,0.0,1011,33,10,102,12,Manila
2018-04-07,33,26,0.0,12.6,7,44,No moonrise,10:51 AM,05:48 AM,06:09 PM,20,31,31,29,24,22,62,0.0,1012,33,10,78,19,Manila
2018-04-08,32,26,0.0,12.6,7,36,12:02 AM,11:39 AM,05:47 AM,06:09 PM,21,31,31,28,29,28,64,0.1,1013,32,10,74,22,Manila
2018-04-09,32,25,0.0,12.6,7,28,12:49 AM,12:28 PM,05:47 AM,06:09 PM,22,32,32,29,18,25,67,0.0,1013,32,10,92,15,Manila
2018-04-10,33,26,0.0,12.6,7,21,01:35 AM,01:18 PM,05:46 AM,06:09 PM,22,33,33,29,19,19,66,0.0,1013,33,10,92,15,Manila
2018-04-11,34,26,0.0,12.6,7,13,02:19 AM,02:07 PM,05:45 AM,06:09 PM,22,34,34,30,19,15,65,0.0,1012,34,10,93,15,Manila
2018-04-12,34,26,0.0,12.6,7,6,03:02 AM,02:57 PM,05:45 AM,06:09 PM,23,34,34,30,21,7,65,0.0,1011,34,10,93,17,Manila
2018-04-13,33,27,0.0,12.7,7,0,03:44 AM,03:48 PM,05:44 AM,06:10 PM,23,34,34,30,22,12,66,0.0,1012,33,10,87,18,Manila
2018-04-14,34,27,0.0,12.7,7,0,04:25 AM,04:39 PM,05:44 AM,06:10 PM,22,34,34,30,20,10,64,0.0,1011,34,10,91,16,Manila
2018-04-15,35,27,0.0,12.7,8,0,05:07 AM,05:33 PM,05:43 AM,06:10 PM,23,35,35,31,15,22,63,0.3,1010,35,10,92,13,Manila
2018-04-16,33,26,0.0,12.7,7,1,05:50 AM,06:27 PM,05:42 AM,06:10 PM,22,34,34,30,18,5,64,0.0,1011,33,10,91,15,Manila
2018-04-17,34,26,0.0,12.7,7,9,06:35 AM,07:24 PM,05:42 AM,06:10 PM,22,35,35,31,15,2,59,0.0,1011,34,10,94,13,Manila
2018-04-18,32,26,0.0,12.7,7,17,07:24 AM,08:22 PM,05:41 AM,06:10 PM,22,32,32,29,17,19,64,0.0,1012,32,10,92,15,Manila
2018-04-19,34,25,0.0,12.7,7,24,08:15 AM,09:22 PM,05:40 AM,06:10 PM,22,34,34,30,16,4,62,0.0,1011,34,10,88,14,Manila
2018-04-20,33,26,0.0,12.7,7,32,09:10 AM,10:22 PM,05:40 AM,06:11 PM,22,34,34,30,17,7,64,0.0,1011,33,10,88,14,Manila
2018-04-21,35,26,0.0,12.7,8,39,10:07 AM,11:22 PM,05:39 AM,06:11 PM,23,36,36,31,13,10,63,0.0,1011,35,10,89,10,Manila
2018-04-22,34,27,0.0,12.7,8,47,11:07 AM,No moonset,05:39 AM,06:11 PM,23,36,36,31,14,12,63,0.0,1010,34,10,97,12,Manila
2018-04-23,35,27,0.0,12.7,8,54,12:07 PM,12:19 AM,05:38 AM,06:11 PM,23,35,35,31,20,12,64,0.0,1009,35,10,97,16,Manila
2018-04-24,35,27,0.0,12.7,8,62,01:06 PM,01:13 AM,05:38 AM,06:11 PM,23,37,37,32,11,18,62,0.0,1009,35,10,111,10,Manila
2018-04-25,34,27,0.0,12.8,8,69,02:03 PM,02:03 AM,05:37 AM,06:12 PM,23,36,36,32,9,31,61,0.4,1010,34,10,115,7,Manila
2018-04-26,34,27,0.0,12.8,8,77,02:59 PM,02:51 AM,05:36 AM,06:12 PM,22,35,35,31,16,16,60,0.1,1011,34,10,98,13,Manila
2018-04-27,34,27,0.0,12.8,7,85,03:54 PM,03:36 AM,05:36 AM,06:12 PM,23,35,35,31,18,8,63,0.0,1012,34,10,91,15,Manila
2018-04-28,35,26,0.0,12.8,7,92,04:46 PM,04:18 AM,05:35 AM,06:12 PM,23,35,35,31,18,7,63,0.0,1012,35,10,88,15,Manila
2018-04-29,34,27,0.0,12.8,8,100,05:39 PM,05:01 AM,05:35 AM,06:12 PM,23,35,35,31,15,14,64,0.0,1011,34,10,87,12,Manila
2018-04-30,34,27,0.0,12.8,8,100,06:30 PM,05:43 AM,05:34 AM,06:13 PM,23,36,36,31,14,9,64,0.0,1012,34,10,94,12,Manila
2018-05-01,34,27,0.0,12.8,7,89,07:23 PM,06:26 AM,05:34 AM,06:13 PM,23,35,35,31,17,17,64,0.0,1012,34,10,78,14,Manila
2018-05-02,35,27,0.0,12.8,8,82,08:14 PM,07:11 AM,05:34 AM,06:13 PM,23,36,36,31,18,6,63,0.0,1012,35,10,93,15,Manila
2018-05-03,34,27,0.0,12.8,8,75,09:05 PM,07:56 AM,05:33 AM,06:13 PM,24,37,37,31,16,7,64,0.0,1012,34,10,87,14,Manila
2018-05-04,33,27,0.0,12.8,8,68,09:55 PM,08:43 AM,05:33 AM,06:13 PM,23,35,35,31,19,13,64,0.0,1013,33,10,81,16,Manila
2018-05-05,33,27,0.0,12.8,7,60,10:43 PM,09:32 AM,05:32 AM,06:14 PM,23,34,34,30,19,24,66,0.0,1014,33,10,83,16,Manila
2018-05-06,34,27,0.0,12.8,8,53,11:29 PM,10:20 AM,05:32 AM,06:14 PM,23,36,36,31,14,17,63,0.0,1013,34,10,103,12,Manila
2018-05-07,35,27,0.0,12.8,8,46,No moonrise,11:10 AM,05:31 AM,06:14 PM,23,37,37,32,10,22,61,0.0,1011,35,10,122,8,Manila
2018-05-08,35,27,0.0,12.8,8,39,12:14 AM,11:59 AM,05:31 AM,06:14 PM,23,37,37,32,9,21,61,0.2,1010,35,10,185,8,Manila
2018-05-09,36,28,0.0,12.8,8,31,12:57 AM,12:48 PM,05:31 AM,06:15 PM,23,37,37,32,11,15,58,0.0,1012,36,10,115,9,Manila
2018-05-10,35,27,0.0,12.9,8,24,01:38 AM,01:38 PM,05:30 AM,06:15 PM,22,35,35,31,17,9,60,0.0,1012,35,10,92,14,Manila
2018-05-11,34,27,0.0,12.9,8,17,02:19 AM,02:28 PM,05:30 AM,06:15 PM,23,36,36,31,16,17,62,0.0,1011,34,10,89,13,Manila
2018-05-12,35,27,0.0,12.9,8,9,03:00 AM,03:20 PM,05:30 AM,06:16 PM,23,37,37,32,12,29,62,0.9,1010,35,10,110,10,Manila
2018-05-13,35,28,0.0,12.9,8,2,03:42 AM,04:13 PM,05:29 AM,06:16 PM,23,37,37,32,10,28,62,0.0,1011,35,10,118,9,Manila
2018-05-14,36,28,0.0,12.9,8,0,04:26 AM,05:09 PM,05:29 AM,06:16 PM,23,38,38,32,12,16,61,0.0,1010,36,10,111,10,Manila
2018-05-15,35,28,0.0,12.9,8,0,05:13 AM,06:08 PM,05:29 AM,06:16 PM,23,37,37,32,16,17,62,0.3,1009,35,10,98,13,Manila
2018-05-16,35,28,0.0,12.9,8,5,06:04 AM,07:09 PM,05:28 AM,06:17 PM,23,37,37,32,16,15,62,0.0,1009,35,10,97,14,Manila
2018-05-17,36,27,0.0,12.9,8,12,06:59 AM,08:11 PM,05:28 AM,06:17 PM,24,39,39,33,10,17,60,0.0,1009,36,10,107,8,Manila
2018-05-18,36,28,0.0,12.9,8,19,07:57 AM,09:14 PM,05:28 AM,06:17 PM,23,38,38,33,8,28,58,0.1,1008,36,10,129,7,Manila
2018-05-19,35,28,0.0,12.9,8,27,08:58 AM,10:13 PM,05:28 AM,06:18 PM,23,37,37,32,14,20,60,0.0,1008,35,10,108,12,Manila
2018-05-20,35,28,0.0,12.9,8,34,10:00 AM,11:10 PM,05:28 AM,06:18 PM,23,36,36,32,15,23,61,0.0,1008,35,10,103,12,Manila
2018-05-21,35,28,0.0,12.9,8,41,11:01 AM,No moonset,05:27 AM,06:18 PM,23,37,37,32,10,23,60,0.0,1009,35,10,121,8,Manila
2018-05-22,35,28,0.0,12.9,8,48,12:00 PM,12:02 AM,05:27 AM,06:18 PM,23,38,38,32,9,26,60,0.0,1010,35,10,123,8,Manila
2018-05-23,36,28,0.0,12.9,8,56,12:56 PM,12:50 AM,05:27 AM,06:19 PM,24,38,38,33,11,15,60,0.0,1010,36,10,105,9,Manila
2018-05-24,35,28,0.0,12.9,8,63,01:50 PM,01:35 AM,05:27 AM,06:19 PM,23,37,37,32,17,13,61,0.0,1009,35,10,101,14,Manila
2018-05-25,35,28,0.0,12.9,8,70,02:42 PM,02:18 AM,05:27 AM,06:19 PM,24,38,38,32,12,16,62,0.6,1009,35,10,110,10,Manila
2018-05-26,35,28,0.0,12.9,8,78,03:34 PM,03:00 AM,05:27 AM,06:20 PM,24,39,39,33,11,17,61,0.0,1010,35,10,105,9,Manila
2018-05-27,36,28,0.0,12.9,8,85,04:24 PM,03:41 AM,05:26 AM,06:20 PM,24,39,39,33,13,17,60,0.0,1010,36,10,107,10,Manila
2018-05-28,36,29,0.0,12.9,8,92,05:16 PM,04:23 AM,05:26 AM,06:20 PM,24,39,39,33,15,16,60,0.0,1009,36,10,103,12,Manila
2018-05-29,35,29,0.0,13.0,8,99,06:07 PM,05:06 AM,05:26 AM,06:21 PM,23,38,38,32,16,11,60,0.0,1010,35,10,94,13,Manila
2018-05-30,35,28,0.0,13.0,8,100,06:58 PM,05:51 AM,05:26 AM,06:21 PM,23,36,36,32,18,20,61,0.0,1010,35,10,89,15,Manila
2018-05-31,35,28,0.0,13.0,8,89,07:48 PM,06:37 AM,05:26 AM,06:21 PM,23,37,37,32,18,18,62,0.0,1009,35,10,90,15,Manila
