date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-07-20,25,18,0.0,12.9,6,48,12:35 PM,No moonset,05:42 AM,06:35 PM,9,21,22,21,9,40,46,3.3,1008,25,10,271,7,Busan
2018-07-21,25,19,0.0,12.9,6,55,01:26 PM,12:37 AM,05:43 AM,06:35 PM,9,22,23,22,12,38,45,3.3,1008,25,9,305,9,Busan
2018-07-22,25,18,0.0,12.9,6,63,02:16 PM,01:19 AM,05:43 AM,06:34 PM,9,22,22,22,12,37,45,2.9,1008,25,9,305,9,Busan
2018-07-23,24,19,0.0,12.9,6,70,03:07 PM,02:03 AM,05:43 AM,06:34 PM,10,21,22,21,11,37,49,3.5,1008,24,9,279,9,Busan
2018-07-24,23,18,0.0,12.9,6,77,03:57 PM,02:47 AM,05:43 AM,06:34 PM,10,21,22,21,9,22,50,2.4,1008,23,10,230,7,Busan
2018-07-25,24,17,0.0,12.9,6,84,04:46 PM,03:34 AM,05:44 AM,06:34 PM,9,21,22,21,8,23,46,0.5,1009,24,10,184,7,Busan
2018-07-26,26,18,0.0,12.9,6,92,05:35 PM,04:22 AM,05:44 AM,06:33 PM,8,23,23,23,10,14,41,0.0,1009,26,10,158,8,Busan
2018-07-27,26,19,0.0,12.9,6,99,06:21 PM,05:11 AM,05:44 AM,06:33 PM,9,24,24,23,11,12,42,2.4,1009,26,10,320,9,Busan
2018-07-28,26,19,0.0,12.9,6,100,07:05 PM,06:00 AM,05:44 AM,06:33 PM,7,23,23,23,12,34,39,3.8,1008,26,9,286,9,Busan
2018-07-29,24,18,0.0,12.9,5,86,07:48 PM,06:49 AM,05:45 AM,06:33 PM,9,21,22,21,12,32,47,5.6,1008,24,9,286,8,Busan
2018-07-30,23,17,0.0,12.9,6,79,08:28 PM,07:39 AM,05:45 AM,06:32 PM,9,21,22,21,9,19,49,4.5,1009,23,10,301,7,Busan
