date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-06-07,28,17,0.0,8.7,6,29,12:33 AM,01:09 PM,06:34 AM,05:47 PM,15,22,23,22,6,26,67,0.0,1017,28,10,287,4,Brasilia
2018-06-08,27,17,0.0,8.7,6,21,01:24 AM,01:49 PM,06:34 AM,05:47 PM,15,22,23,22,9,22,67,0.0,1017,27,10,128,6,Brasilia
2018-06-09,27,17,0.0,8.7,6,14,02:15 AM,02:30 PM,06:34 AM,05:47 PM,16,22,23,22,14,18,68,0.0,1017,27,10,90,9,Brasilia
2018-06-10,28,18,0.0,8.7,6,6,03:10 AM,03:14 PM,06:35 AM,05:48 PM,15,22,23,22,18,12,64,0.0,1017,28,10,73,11,Brasilia
2018-06-11,27,17,0.0,8.7,6,0,04:06 AM,04:02 PM,06:35 AM,05:48 PM,14,21,22,21,16,12,66,0.0,1017,27,10,70,11,Brasilia
2018-06-12,28,17,0.0,8.7,6,0,05:06 AM,04:54 PM,06:35 AM,05:48 PM,14,22,23,22,13,15,61,0.0,1017,28,10,58,8,Brasilia
2018-06-13,28,18,0.0,8.7,6,0,06:09 AM,05:51 PM,06:36 AM,05:48 PM,13,23,23,23,10,22,55,0.0,1018,28,10,116,7,Brasilia
2018-06-14,27,16,0.0,8.7,6,1,07:13 AM,06:53 PM,06:36 AM,05:48 PM,12,21,22,21,14,8,58,0.0,1018,27,10,104,9,Brasilia
2018-06-15,26,16,0.0,8.7,6,9,08:16 AM,07:56 PM,06:36 AM,05:48 PM,12,21,22,21,15,6,56,0.0,1019,26,10,102,9,Brasilia
2018-06-16,27,15,0.0,8.7,6,16,09:17 AM,09:00 PM,06:36 AM,05:48 PM,11,21,21,21,16,6,54,0.0,1020,27,10,94,10,Brasilia
2018-06-17,26,14,0.0,8.7,5,24,10:12 AM,10:02 PM,06:37 AM,05:49 PM,10,20,20,20,16,5,56,0.0,1021,26,10,104,10,Brasilia
2018-06-18,25,14,0.0,8.7,5,31,11:04 AM,11:02 PM,06:37 AM,05:49 PM,11,19,19,19,18,11,61,0.0,1022,25,10,103,11,Brasilia
2018-06-19,25,14,0.0,8.7,5,39,11:50 AM,11:58 PM,06:37 AM,05:49 PM,11,19,19,19,19,15,61,0.0,1021,25,10,94,12,Brasilia
2018-06-20,25,16,0.0,8.7,5,46,12:34 PM,No moonset,06:37 AM,05:49 PM,12,19,20,19,18,22,64,0.3,1021,25,10,90,12,Brasilia
2018-06-21,24,15,0.0,8.7,5,54,01:16 PM,12:52 AM,06:38 AM,05:49 PM,12,19,20,19,16,19,65,0.3,1020,24,10,80,11,Brasilia
2018-06-22,25,15,0.0,8.7,5,61,01:56 PM,01:44 AM,06:38 AM,05:50 PM,12,20,20,20,12,24,63,0.6,1019,25,10,85,7,Brasilia
2018-06-23,26,15,0.0,8.7,5,69,02:37 PM,02:35 AM,06:38 AM,05:50 PM,10,20,20,20,15,9,54,0.0,1018,26,10,74,10,Brasilia
2018-06-24,26,15,0.0,8.7,5,77,03:19 PM,03:27 AM,06:38 AM,05:50 PM,10,21,21,21,13,15,52,0.0,1018,26,10,96,8,Brasilia
2018-06-25,26,15,0.0,8.7,5,84,04:02 PM,04:17 AM,06:38 AM,05:50 PM,11,20,21,20,16,7,57,0.0,1017,26,10,82,10,Brasilia
2018-06-26,27,15,0.0,8.7,6,92,04:47 PM,05:08 AM,06:39 AM,05:51 PM,10,21,21,21,13,16,52,0.0,1017,27,10,80,8,Brasilia
2018-06-27,26,16,0.0,8.7,6,99,05:35 PM,05:59 AM,06:39 AM,05:51 PM,9,21,21,21,14,8,50,0.0,1017,26,10,81,9,Brasilia
2018-06-28,25,15,0.0,8.7,5,100,06:22 PM,06:48 AM,06:39 AM,05:51 PM,10,20,20,20,18,7,54,0.0,1018,25,10,92,11,Brasilia
2018-06-29,25,14,0.0,8.7,5,86,07:12 PM,07:36 AM,06:39 AM,05:51 PM,10,19,19,19,16,6,55,0.0,1018,25,10,86,10,Brasilia
2018-06-30,26,14,0.0,8.7,5,78,08:01 PM,08:22 AM,06:39 AM,05:52 PM,10,20,20,20,13,7,56,0.0,1016,26,10,79,8,Brasilia
2018-07-01,26,15,0.0,8.7,5,75,08:50 PM,09:06 AM,06:39 AM,05:52 PM,11,21,21,21,12,8,57,0.0,1016,26,10,77,8,Brasilia
2018-07-02,27,15,0.0,8.7,6,68,09:40 PM,09:48 AM,06:39 AM,05:52 PM,10,21,21,21,13,6,53,0.0,1016,27,10,85,8,Brasilia
2018-07-03,27,15,0.0,8.7,6,61,10:28 PM,10:27 AM,06:39 AM,05:52 PM,10,21,21,21,14,9,50,0.0,1017,27,10,106,9,Brasilia
2018-07-04,26,16,0.0,8.7,6,54,11:17 PM,11:07 AM,06:40 AM,05:53 PM,10,21,21,21,16,7,52,0.0,1017,26,10,99,10,Brasilia
2018-07-05,26,15,0.0,8.7,5,46,No moonrise,11:46 AM,06:40 AM,05:53 PM,9,20,20,20,17,6,52,0.0,1018,26,10,97,11,Brasilia
2018-07-06,26,14,0.0,8.7,5,39,12:07 AM,12:25 PM,06:40 AM,05:53 PM,9,20,20,20,16,5,51,0.0,1018,26,10,98,10,Brasilia
2018-07-07,27,14,0.0,8.7,5,32,12:58 AM,01:07 PM,06:40 AM,05:54 PM,10,20,20,20,16,5,53,0.0,1018,27,10,81,10,Brasilia
2018-07-08,28,15,0.0,8.7,6,24,01:52 AM,01:51 PM,06:40 AM,05:54 PM,11,23,23,23,8,5,51,0.0,1018,28,10,92,5,Brasilia
2018-07-09,29,16,0.0,8.7,6,17,02:49 AM,02:40 PM,06:40 AM,05:54 PM,10,23,23,23,8,8,48,0.0,1018,29,10,119,5,Brasilia
2018-07-10,28,15,0.0,8.7,6,10,03:49 AM,03:34 PM,06:40 AM,05:55 PM,10,22,22,22,9,10,51,0.0,1018,28,10,149,6,Brasilia
2018-07-11,26,13,0.0,8.7,5,3,04:52 AM,04:32 PM,06:40 AM,05:55 PM,10,20,20,20,11,22,55,0.0,1018,26,10,120,7,Brasilia
2018-07-12,28,16,0.0,8.7,6,0,05:56 AM,05:36 PM,06:40 AM,05:55 PM,9,21,22,21,10,17,48,0.0,1019,28,10,110,6,Brasilia
2018-07-13,27,16,0.0,8.7,6,0,06:59 AM,06:41 PM,06:39 AM,05:55 PM,9,22,22,22,12,12,46,0.0,1019,27,10,100,8,Brasilia
2018-07-14,28,16,0.0,8.7,6,4,07:58 AM,07:46 PM,06:39 AM,05:56 PM,10,22,22,22,15,8,48,0.0,1018,28,10,89,10,Brasilia
2018-07-15,27,16,0.0,8.7,6,12,08:53 AM,08:48 PM,06:39 AM,05:56 PM,10,21,21,21,15,7,51,0.0,1018,27,10,86,10,Brasilia
2018-07-16,28,16,0.0,8.7,6,19,09:44 AM,09:48 PM,06:39 AM,05:56 PM,11,21,21,21,16,8,54,0.0,1020,28,10,97,10,Brasilia
2018-07-17,27,16,0.0,8.7,6,26,10:30 AM,10:44 PM,06:39 AM,05:57 PM,11,20,21,20,19,10,56,0.0,1019,27,10,93,13,Brasilia
2018-07-18,26,16,0.0,8.7,5,34,11:14 AM,11:39 PM,06:39 AM,05:57 PM,12,20,21,20,19,13,60,0.0,1019,26,10,84,13,Brasilia
2018-07-19,26,14,0.0,8.7,5,41,11:56 AM,No moonset,06:39 AM,05:57 PM,9,20,20,20,17,4,49,0.0,1018,26,10,87,11,Brasilia
2018-07-20,26,15,0.0,8.7,5,48,12:37 PM,12:31 AM,06:39 AM,05:58 PM,9,20,20,20,15,5,50,0.0,1018,26,10,85,10,Brasilia
2018-07-21,28,15,0.0,8.7,6,55,01:19 PM,01:23 AM,06:38 AM,05:58 PM,9,21,21,21,13,8,49,0.0,1018,28,10,98,9,Brasilia
2018-07-22,27,15,0.0,8.7,6,63,02:01 PM,02:14 AM,06:38 AM,05:58 PM,8,21,21,21,17,3,46,0.0,1018,27,10,89,11,Brasilia
2018-07-23,26,15,0.0,8.7,5,70,02:46 PM,03:05 AM,06:38 AM,05:58 PM,6,20,20,20,19,4,42,0.0,1020,26,10,95,13,Brasilia
2018-07-24,26,14,0.0,8.7,5,77,03:32 PM,03:55 AM,06:38 AM,05:59 PM,8,19,20,19,18,6,49,0.0,1020,26,10,100,12,Brasilia
2018-07-25,26,15,0.0,8.7,5,84,04:19 PM,04:44 AM,06:37 AM,05:59 PM,9,19,20,19,18,8,52,0.0,1020,26,10,87,12,Brasilia
2018-07-26,25,14,0.0,8.7,5,92,05:08 PM,05:33 AM,06:37 AM,05:59 PM,8,20,20,20,15,6,49,0.0,1020,25,10,90,10,Brasilia
2018-07-27,26,15,0.0,8.7,5,99,05:58 PM,06:19 AM,06:37 AM,05:59 PM,8,20,20,20,16,4,46,0.0,1019,26,10,84,10,Brasilia
2018-07-28,28,15,0.0,11.6,6,100,06:47 PM,07:04 AM,06:37 AM,06:00 PM,7,21,21,21,15,1,42,0.0,1018,28,10,77,10,Brasilia
2018-07-29,29,15,0.0,11.6,6,86,07:36 PM,07:47 AM,06:36 AM,06:00 PM,7,22,22,22,13,1,40,0.0,1017,29,10,78,9,Brasilia
2018-07-30,29,16,0.0,11.6,6,79,08:25 PM,08:27 AM,06:36 AM,06:00 PM,6,23,23,23,12,1,36,0.0,1016,29,10,56,8,Brasilia
2018-07-31,30,16,0.0,11.6,6,75,09:14 PM,09:07 AM,06:36 AM,06:01 PM,6,23,23,24,7,5,34,0.0,1016,30,10,300,4,Brasilia
2018-08-01,31,17,0.0,11.6,6,65,10:02 PM,09:45 AM,06:35 AM,06:01 PM,6,24,24,25,7,6,32,0.0,1014,31,10,267,4,Brasilia
2018-08-02,31,20,0.0,11.6,6,57,10:52 PM,10:24 AM,06:35 AM,06:01 PM,8,25,25,25,6,14,34,0.0,1015,31,10,210,4,Brasilia
2018-08-03,29,19,0.0,11.6,6,50,11:44 PM,11:04 AM,06:34 AM,06:01 PM,11,24,24,24,13,23,44,0.0,1014,29,10,62,9,Brasilia
2018-08-04,29,19,0.0,11.6,6,43,No moonrise,11:46 AM,06:34 AM,06:01 PM,9,25,25,25,6,16,38,0.0,1014,29,10,210,3,Brasilia
2018-08-05,31,21,0.0,11.6,6,36,12:37 AM,12:31 PM,06:34 AM,06:02 PM,10,26,26,26,6,18,38,0.0,1014,31,10,154,4,Brasilia
2018-08-06,31,19,0.0,11.6,6,28,01:35 AM,01:21 PM,06:33 AM,06:02 PM,10,26,26,25,7,19,40,0.0,1016,31,10,239,5,Brasilia
2018-08-07,30,19,0.0,11.6,6,21,02:34 AM,02:15 PM,06:33 AM,06:02 PM,12,25,25,25,12,20,45,0.0,1016,30,10,134,8,Brasilia
2018-08-08,29,20,0.0,11.6,6,14,03:37 AM,03:15 PM,06:32 AM,06:02 PM,12,25,25,25,15,26,47,0.0,1017,29,10,83,10,Brasilia
2018-08-09,29,21,0.0,10.2,6,6,04:39 AM,04:18 PM,06:32 AM,06:03 PM,13,25,25,24,9,40,52,0.9,1017,29,10,207,6,Brasilia
2018-08-10,30,19,0.0,10.2,6,0,05:40 AM,05:24 PM,06:31 AM,06:03 PM,14,24,24,24,8,31,55,1.9,1016,30,10,259,5,Brasilia
