date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-02-17,26,13,0.0,8.7,5,10,07:28 AM,07:36 PM,06:11 AM,05:55 PM,13,18,19,18,16,28,72,0.1,1016,26,8,34,10,Tegucigalpa
2018-02-18,26,14,0.0,7.2,5,17,08:08 AM,08:26 PM,06:11 AM,05:55 PM,13,18,19,18,18,36,72,0.1,1016,26,9,40,12,Tegucigalpa
2018-02-19,24,13,0.0,8.7,5,25,08:50 AM,09:18 PM,06:10 AM,05:55 PM,14,18,18,18,15,39,79,0.4,1015,24,7,38,10,Tegucigalpa
2018-02-20,24,14,0.0,8.7,5,32,09:33 AM,10:10 PM,06:10 AM,05:55 PM,14,19,19,19,15,42,78,0.0,1016,24,7,40,11,Tegucigalpa
2018-02-21,24,15,0.0,7.2,5,40,10:16 AM,11:05 PM,06:09 AM,05:56 PM,15,18,19,18,16,57,81,0.5,1017,24,8,35,11,Tegucigalpa
2018-02-22,27,14,0.0,8.7,5,47,11:04 AM,No moonset,06:09 AM,05:56 PM,13,19,19,19,18,29,72,0.0,1017,27,7,35,12,Tegucigalpa
2018-02-23,24,15,0.0,8.7,5,55,11:55 AM,12:02 AM,06:08 AM,05:56 PM,14,18,19,18,18,37,77,0.1,1017,24,9,35,12,Tegucigalpa
2018-02-24,26,13,0.0,8.7,5,62,12:50 PM,01:01 AM,06:08 AM,05:56 PM,11,18,19,18,15,24,68,0.0,1016,26,7,40,10,Tegucigalpa
2018-02-25,28,12,0.0,8.7,5,70,01:49 PM,02:01 AM,06:07 AM,05:56 PM,12,20,20,20,10,21,66,0.9,1016,28,9,53,6,Tegucigalpa
2018-02-26,27,13,0.0,8.7,5,77,02:50 PM,03:01 AM,06:07 AM,05:57 PM,11,19,19,19,14,15,64,0.0,1016,27,8,41,9,Tegucigalpa
2018-02-27,26,13,0.0,8.7,5,85,03:52 PM,04:00 AM,06:06 AM,05:57 PM,12,19,19,19,17,22,68,0.0,1017,26,8,27,12,Tegucigalpa
2018-02-28,27,13,0.0,8.7,5,93,04:54 PM,04:55 AM,06:06 AM,05:57 PM,12,19,19,19,15,24,66,0.0,1015,27,8,39,10,Tegucigalpa
2018-03-01,28,13,0.0,8.7,5,96,05:54 PM,05:48 AM,06:05 AM,05:57 PM,12,20,21,20,11,23,66,0.0,1015,28,9,62,7,Tegucigalpa
2018-03-02,27,14,0.0,8.7,5,100,06:51 PM,06:36 AM,06:05 AM,05:57 PM,13,20,21,20,14,34,70,0.0,1015,27,8,34,10,Tegucigalpa
2018-03-03,27,16,0.0,8.7,5,89,07:46 PM,07:23 AM,06:04 AM,05:58 PM,13,20,20,20,18,39,70,0.0,1015,27,9,23,13,Tegucigalpa
2018-03-04,27,13,0.0,8.7,5,82,08:39 PM,08:07 AM,06:03 AM,05:58 PM,12,19,19,19,19,20,69,0.0,1015,27,10,57,13,Tegucigalpa
2018-03-05,28,12,0.0,8.7,5,74,09:32 PM,08:50 AM,06:03 AM,05:58 PM,11,20,20,20,13,22,64,0.0,1013,28,7,24,9,Tegucigalpa
2018-03-06,29,12,0.0,8.7,5,67,10:22 PM,09:33 AM,06:02 AM,05:58 PM,9,20,20,20,12,18,58,0.0,1013,29,8,34,8,Tegucigalpa
2018-03-07,28,11,0.0,8.7,5,60,11:13 PM,10:16 AM,06:02 AM,05:58 PM,8,19,19,19,16,0,52,0.0,1014,28,10,28,10,Tegucigalpa
2018-03-08,28,13,0.0,8.7,5,53,No moonrise,11:00 AM,06:01 AM,05:58 PM,11,19,19,19,20,14,62,0.0,1015,28,10,28,13,Tegucigalpa
2018-03-09,29,14,0.0,10.1,6,45,12:03 AM,11:45 AM,06:00 AM,05:59 PM,12,20,21,20,15,19,65,0.0,1014,29,9,40,10,Tegucigalpa
2018-03-10,31,15,0.0,11.6,6,38,12:52 AM,12:32 PM,06:00 AM,05:59 PM,14,22,22,22,11,22,65,0.0,1012,31,9,60,8,Tegucigalpa
2018-03-11,32,16,0.0,10.2,6,31,01:41 AM,01:20 PM,05:59 AM,05:59 PM,14,24,24,24,9,23,61,0.0,1011,32,8,62,6,Tegucigalpa
2018-03-12,31,16,0.0,11.6,6,24,02:28 AM,02:09 PM,05:58 AM,05:59 PM,14,24,24,24,10,14,58,0.0,1012,31,10,70,7,Tegucigalpa
2018-03-13,30,16,0.0,11.6,6,16,03:14 AM,02:59 PM,05:58 AM,05:59 PM,13,22,22,22,17,16,61,0.0,1013,30,9,150,11,Tegucigalpa
2018-03-14,28,17,0.0,11.6,6,9,03:59 AM,03:49 PM,05:57 AM,05:59 PM,15,21,22,21,17,35,73,0.2,1015,28,9,54,12,Tegucigalpa
2018-03-15,26,17,0.0,10.2,6,2,04:42 AM,04:39 PM,05:57 AM,05:59 PM,16,20,21,20,17,45,77,0.0,1015,26,10,22,13,Tegucigalpa
2018-03-16,30,16,0.0,10.2,6,0,05:24 AM,05:30 PM,05:56 AM,05:59 PM,15,22,22,22,14,40,71,0.0,1014,30,7,43,10,Tegucigalpa
2018-03-17,30,16,0.0,10.2,6,0,06:06 AM,06:20 PM,05:55 AM,05:59 PM,14,22,22,22,11,22,66,0.0,1014,30,8,52,8,Tegucigalpa
2018-03-18,31,15,0.0,12.5,6,5,06:48 AM,07:13 PM,05:54 AM,06:00 PM,13,23,23,23,9,10,59,0.0,1013,31,10,58,6,Tegucigalpa
2018-03-19,30,15,0.0,12.5,6,13,07:31 AM,08:06 PM,05:54 AM,06:00 PM,11,23,22,23,8,5,52,0.0,1011,30,10,81,5,Tegucigalpa
2018-03-20,31,16,0.0,12.5,6,20,08:15 AM,09:01 PM,05:53 AM,06:00 PM,11,23,23,23,4,10,50,0.0,1011,31,10,116,3,Tegucigalpa
2018-03-21,30,16,0.0,12.5,6,27,09:02 AM,09:57 PM,05:52 AM,06:00 PM,12,22,22,22,15,10,54,0.0,1013,30,10,23,10,Tegucigalpa
2018-03-22,29,16,0.0,12.5,6,34,09:52 AM,10:56 PM,05:52 AM,06:00 PM,12,21,22,21,22,25,61,0.0,1016,29,10,27,16,Tegucigalpa
2018-03-23,27,15,0.0,12.5,6,42,10:45 AM,11:55 PM,05:51 AM,06:00 PM,13,21,21,21,20,35,67,0.1,1017,27,10,24,15,Tegucigalpa
2018-03-24,28,14,0.0,12.5,6,49,11:42 AM,No moonset,05:50 AM,06:00 PM,11,20,21,20,17,21,61,0.0,1015,28,9,31,12,Tegucigalpa
2018-03-25,29,13,0.0,12.5,6,56,12:40 PM,12:54 AM,05:50 AM,06:00 PM,12,20,21,20,14,13,64,0.0,1013,29,10,43,9,Tegucigalpa
2018-03-26,28,16,0.0,12.5,6,63,01:41 PM,01:51 AM,05:49 AM,06:00 PM,15,21,22,21,15,29,70,0.0,1014,28,9,44,11,Tegucigalpa
2018-03-27,29,16,0.0,12.5,6,71,02:40 PM,02:46 AM,05:48 AM,06:00 PM,15,21,22,21,16,34,70,0.1,1014,29,9,44,12,Tegucigalpa
2018-03-28,29,16,0.0,12.5,6,78,03:40 PM,03:38 AM,05:48 AM,06:01 PM,14,21,22,21,14,29,69,0.1,1012,29,8,53,10,Tegucigalpa
2018-03-29,30,16,0.0,12.5,6,85,04:36 PM,04:27 AM,05:47 AM,06:01 PM,12,22,22,22,10,30,60,0.0,1012,30,8,92,7,Tegucigalpa
2018-03-30,30,15,0.0,12.6,6,93,05:32 PM,05:13 AM,05:46 AM,06:01 PM,11,22,22,22,12,10,53,0.0,1014,30,10,43,8,Tegucigalpa
